Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_79	A549	MTOR-1	0.006732995735799248	0.4211241383715896	0.0007155882702443748	9.804992483413043e-05	0.025303201580341037	0.0003998537942194376	0.009818761089799613	0.0057060837952802295	0.6152591723926226	1.1439062759311809	0.11859873250860395	0.11950738204261611	0.035941408673531315	0.6675467496733117	0.04529455475780823	0.0005625059644737872	3.777209513503843e-05	1.1436574179757784	0.3772861860177917	0.8023655650858477	0.02091409543468497	0.021458966935851878	0.028819052218052824	0.4222639443506023	0.0010286629337019142	0.00504631821426016	0.9794584360302008	0.09027459091448489	0.35538998710156416	0.02107432716244051	0.058376089777637585	3.552352789719396e-05	0.002367407073927073	0.10113087182660473	0.05043728938368923	0.19339989333206153	0.040671756890466516	0.10977512124002303	0.02868377295884766	0.7322802346671569	0.021801465635919427	0.004153192641360502	0.03727791680114367	0.3060190112930034	0.24867858224085282	0.44138661061542506	0.31414801888008903	0.22798742457851492	0.005951857716891963	0.007597865488165571	0.314077276684648	1.0407761171550396	0.3461795126420386	0.13962633641147548	5.167855625751693e-05	0.0005904345047072677	0.10113087182660473	0.24849340641132345	0.23601784778968243	0.010714468437017394	0.10741300256422905	0.0016554582939259587	6.0922312185677426e-05	0.05017956145409621	0.030262182057715196	0.00030209237545285246	0.009485254452582158	0.06170253470767182	0.40440017703395603	0.015266764716828944
profile_80	A549	MTOR-2	0.11612130222756976	0.5889247032393459	0.017222705799102993	0.026434197237401404	0.07872842762508485	0.005958676794550363	0.05686308865447892	0.034034430948800515	1.9853286175266507	0.026148131525576396	0.3427554174075594	0.3243901140276789	0.021836754572566317	1.7186553515738607	0.07168797593796372	0.04323061659465136	0.012578021429469491	0.1303675270027898	0.06086166396278465	2.079559667024192	0.19710432562807192	0.0050135308721055635	0.14234996137951256	0.14164691487013625	0.12118450382530141	0.22757353039590736	0.08002804817307776	0.11425580485187666	0.7266761720544056	0.02289425041654155	0.010817324713566747	0.006674016936607109	0.0015232825353001028	0.000515779636471633	0.05043728938368923	0.036016255940217026	0.05904457618484386	0.029763115287079023	0.02868377295884766	1.9602156304333322	0.00204156975132798	0.007283969776711977	0.22416988638475008	0.28416091315162345	0.000693186774385935	0.0006605270042798244	0.1934711309309478	0.5099122996481337	0.024852868273045548	0.27893778169979866	0.25798963539281566	1.4943019928262455	0.19980368191066844	0.039142961212503095	0.006193023983900689	0.005458267669633636	0.000515779636471633	0.038232548699684975	0.4701424130460623	0.1956455708816411	0.18858961672345112	0.00960762620338967	0.05272347555933952	0.03502157344663762	0.028583377113760067	0.00017184800030833078	0.053639644451701746	0.10792805261642359	0.11043385346535448	0.00010801555098931319
profile_81	A549	MYC-1	7.752965083319593	0.6709067279937154	0.04596876532934051	1.9302221219278208	4.664739473331019	5.401737470844536	0.10258372026204676	0.34843043421595776	0.8285190257289398	0.29438101951684315	0.5414198294910462	6.6558402171145	0.000399013557770055	0.031160169049683453	1.2392508210408377	7.446218384436301	5.514903100915341	1.8164718031934823	19.446989345619375	0.028509935388709967	7.468552360415381	7.581747088085878	1.3444952991890284	1.1824455780291634	2.4112601701115786	1.0075838964578472	2.6387708763339996	0.06295040978902322	3.955643368574091	0.8232286650093693	5.695597664520219	5.181758071080733	0.006372668490906831	0.147792327801243	0.05043728938368923	0.3974027759987068	1.5268713276665487	1.8118469761366183	0.02868377295884766	0.34292023844048597	10.509532812529116	12.738407350668949	0.7346734788497451	0.7860807266442366	0.2557928154649293	0.06623019161513652	1.7016919098410033	0.1591951165210793	0.6046545751405379	1.517788368828462	13.670965153435622	0.03730547734705817	2.15736837743281	2.634894759722042	11.342013982311025	6.967152606770603	0.147792327801243	1.2220305303064223	3.24815841258117	6.633332694520406	2.2814568229454446	0.002596512204298143	0.012888414987065977	0.06438639061542634	0.07157615039580728	0.0007338908534049483	0.0033774784268638556	0.8609851713298631	0.049850357011442234	0.028008528142059733
profile_82	A549	MYC-2	0.0736955103665752	0.5336405751307955	0.02682761793589738	1.925076816077801	0.08826305248779599	0.010599085659107506	0.06986667112677832	0.542342116106076	3.2333219231067485	0.33482104328576184	0.1263785118320691	0.3539787077744762	0.010754035365089416	0.00014140958022493735	1.1632240483124197	0.49948253528503117	0.016952616518716056	2.2147609654823452	0.6116013197165155	0.08406159887129856	0.15264955002357616	0.5856161091828838	0.146301772907135	1.0373278234711185	1.0564692595796203	0.011688836789738337	2.6588570044816873	0.005793410415818953	1.3971425577957222	0.4625160614196769	0.10367143335388936	0.4207114198581923	0.0678280965451071	0.15717956854041223	0.05043728938368923	0.31968232408781977	0.07937212831813975	0.025898736873425924	0.02868377295884766	0.2730821559424176	0.1197635472078912	0.02219765117320617	0.03956969898276259	0.6198348546459507	0.001603817806032884	0.004492988209077056	0.3082803412614489	0.014894608458668345	0.021477387541695585	0.1386092884243729	1.3436294881524449	0.25895339773953274	2.2861576068602667	2.695249606699136	0.1486321417610492	0.4990400139337687	0.15717956854041223	0.4059853364019075	0.8338227825586562	2.8209567160313056	0.9451761605258338	0.007639480113636257	0.007970071929316761	0.10836634079015835	0.11243156802934204	0.004171982049640835	0.007439621743656801	0.885483467264649	0.06342088154496478	0.010802492402589094
profile_83	A549	ORC4-1	0.2038912324222406	0.14768531203761803	0.12826547136053462	0.06764628042455234	0.5197013557841865	0.6173870982561547	0.2183062197384568	0.0005853817099779195	0.974758725867285	0.012276737055764516	0.4866273326610925	0.23609728713518477	0.009366254004767493	0.6712814241172033	0.2056413866887979	0.4865413095591013	0.6320194963706359	0.2954517760738454	0.08264382141348425	0.2865793469395183	0.4141116443357469	0.563062689725483	0.2308339313044496	0.22598553277988864	0.5205333698230277	0.6945251168147534	0.18744146970699269	0.3151081848193573	0.2999361435531064	0.31782646010982996	0.37777003932654146	0.45688908330201616	0.9298492583712475	0.06231957531954163	0.05043728938368923	0.13392866989152116	0.028436112753172683	0.03464259993239222	0.02868377295884766	0.35003650518813406	0.19892680950570965	0.3153942246574458	0.07576364597001704	0.0549630233799193	0.40570422080034535	0.518276343798742	0.03706149191456555	0.060183550454191805	0.19713656028651275	0.2933241705545497	0.11511204441272307	0.7809094968710351	0.45141186369980046	0.21471480373247623	0.291267094460152	0.37280895512572354	0.06231957531954163	0.07806292775011787	0.34853548926386446	0.5805185314480125	0.26384716586012347	0.012417952924399888	0.6348482094060757	0.06753129001776283	0.10351978545154428	0.00896908913621545	0.005214682105384087	0.1046439129949872	0.05208353846483906	0.0052369357659588466
profile_84	A549	ORC4-2	0.07601587247217886	0.030664326395293484	0.14502598436099637	0.0073823052829489946	0.28593181114874516	0.28000421640781975	0.07529348529951485	0.0014816376799856772	0.0956076374650966	0.20690520791200342	0.22778986673720863	0.19152438082150783	0.004094191540199922	0.10130750766314645	0.1808058249527312	0.2192005126744201	0.2540220338591396	0.30229773577558583	0.0005190914766185856	0.0004219291386291483	0.3862477838322904	0.16809506322450674	0.08685238642293411	0.10519655355492905	0.17114804550600823	0.2732070642637103	0.22904657342735563	0.082725389395884	0.2149077969277548	0.009115623454974601	0.2140495893394731	0.1876005607486435	0.2998766812030464	0.06907634292612085	0.05043728938368923	0.13997145177189663	0.0024705760747251145	0.003374132142164122	0.02868377295884766	0.01567732680927328	0.05096919924807682	0.04385887506685043	0.06956684282383649	0.010941415531374956	0.6671347727829204	0.5774974622177765	0.14068061674185034	0.08640257005276533	0.8447269940917185	0.6292833554689197	0.18108120240601971	0.38135481298843243	0.28693017130131954	0.15902965724180287	0.14837386608064584	0.23990788949116484	0.06907634292612085	0.17518028884552503	0.14419296787158264	0.10248183704760341	0.18692041100371412	0.01935492268209809	0.007766273396387109	0.05209729222570199	0.09250220372364862	0.005000641078152484	0.02858182530991874	0.11229570903468908	0.011835461767710383	0.2003461868115185
profile_85	A549	PIK3CA-1	0.19983898244180057	0.004373485287698509	0.21966446808700102	0.875668630207433	0.861572123410413	0.6882982891072208	0.23197965512779128	0.6529744413239738	0.0031303878466430947	0.0026790208791955985	0.012332458872336338	0.0864452021255203	0.002876576721651375	0.12678379874682832	0.5121361238994285	0.7691001948022395	0.7512843380188491	0.011837489155975855	0.592976717328654	0.09808545845379336	0.2853714535563647	1.4329562834451526	0.551567445140965	0.5712388369914698	1.3373813930417966	0.6750270370232353	0.03731062769964042	0.005100385617701304	0.0016898913013480036	0.14069577342855025	0.4140044655237652	0.3370754797137623	0.005548001923243999	0.0047279462653415545	0.05043728938368923	0.24491009258138216	0.03446821806924654	0.014309259749902794	0.02868377295884766	0.005873402320301466	0.13668988354115735	0.06828057988694038	0.1936699268757409	0.10095998266408397	0.014034716313413836	0.23394210979426835	0.004244655852851437	0.6867116503806834	0.38510114813130236	0.5021085446130862	0.022562170091898887	0.37302524099720064	0.4877549426271343	0.4915532513638022	0.46070843726218386	0.24370478392367959	0.0047279462653415545	0.09786534621999274	8.385333113722797e-05	0.03631134843359929	0.030837324438078878	0.04931599782371931	0.11962976106899745	0.03868454782441241	0.07535316513982256	0.023200469642394552	0.053639644451701746	0.2135407429677565	1.4249452924103914	0.339257321753169
profile_86	A549	PIK3CA-2	0.0064582920726507335	0.08414467820031903	0.003241630665631591	0.029121344113310032	0.03695452320610789	0.0022571427377948653	0.0035650223771260385	0.053079204262409245	0.23921699207199337	0.025492544716279167	0.029221798342354582	0.01920272033526837	0.13923421447111625	0.0017022559023987527	0.22936758744250194	0.00718365666317534	0.0003718739748880407	0.005472719403778302	0.11607324164542161	0.01612930201855193	0.011906375280810589	0.0010101014942126977	0.006628929051909829	0.38770515178696957	0.08508719970839247	0.003823917167545146	0.015525744087551857	0.02327631192591168	0.18071712709979165	0.18587502819590726	0.14155723365448325	0.1205152368112996	0.05965799042111727	0.0075491733347484834	0.05043728938368923	0.45007670753630885	0.03985475181363024	0.014794350552172611	0.02868377295884766	0.05725610395312086	6.147006408424978e-05	0.00035751563815311464	0.014939273012690445	0.03922732180126474	0.11809246518899562	0.011150404681407483	0.09349357785975138	0.2986046460840544	0.564313387624266	0.4261730566382971	0.04672519465065204	0.1326432275369275	0.016817018546864473	0.063423912745974	0.05647121092756438	0.003023421593882008	0.0075491733347484834	0.05419573129196938	0.0017568587730846007	0.012221651010541432	0.06767791307448132	0.00037190574476960884	0.1762806968958945	0.012821557208739998	0.039696436270081355	0.0027130705883095917	0.00012538398872121245	0.09653168307111835	0.3658014679955474	0.2358748446862068
profile_87	A549	POLR2D-1	0.21386570801191357	0.5160686165246626	0.06671887769544449	4.277359628302854	0.41705159857172297	0.04980373785020747	1.5438562856801585	1.4974920917458023	0.5967719596860876	0.1665747578378059	0.1869324101464043	0.07727125546840498	0.2787211158394566	0.4432176845057284	2.907824461631173	1.1788109109736054	0.037372422391157616	0.9484313731190513	0.03241418692156147	1.7213228128504654	0.25252607641102914	0.34129286608258885	0.3667019438462226	3.8066294036491986	1.5021068037125858	0.004649519268861576	1.902609236964735	0.3977748106443822	0.21112584995931372	0.4465909129355962	0.0010330115893058176	0.29261209443836417	0.462222993340214	0.28725118658289733	0.05043728938368923	0.24437112544546194	0.07032847086023088	0.11350085528448356	0.02868377295884766	0.942143618463298	0.2790047838944943	0.19140220342806352	0.44146590501384847	0.6326184016966232	0.024350654622907385	0.004937258792613839	0.47368559727500203	0.015045185408442324	0.0004534115724303983	0.01248444387693502	0.7627233494494351	1.975750981852613	3.195061344597545	4.215677531319416	0.061132252906459475	0.20903637421067842	0.28725118658289733	7.75327193216059	5.549372738538967	5.219666877802114	5.806852647168981	17.850763874840943	0.34561544543951345	6.019527715700929	5.399637024898417	21.002520295046306	5.035403330830798	3.849367876254854	0.014356384857715664	0.016125017737166764
profile_88	A549	POLR2D-2	0.03775702580294687	0.4322955145233858	0.0013668547263498898	2.837000389943311	0.04985309987454823	0.004549919101524434	0.6748450241203852	1.035995358359309	0.39468063210455195	0.07393191048191433	0.00293001002084625	0.181296609857324	0.17318664379729207	0.35785233183106907	1.6582754344751733	0.34194353887803924	0.011523503152051879	0.2675732790619122	0.2099209996208924	1.0698693559402015	0.07269821429702457	0.043805020451933636	0.09140243363425553	2.017409527579164	0.40930082926466316	0.06890186044693164	0.8247892548195028	0.028457801460678157	0.11578762779764162	0.4109414195127233	0.0687829586765971	0.4025147484524615	0.01409735450834506	0.020058676945513068	0.05043728938368923	0.13627624192186896	0.049408591228207704	0.09197502709651537	0.02868377295884766	0.7335457378949665	0.20360438124067898	0.1200102870450508	0.0019710119698587267	0.5487601184872889	0.2277857490366482	0.11669062638775159	0.2103522753091613	0.0007578947504082086	0.002822989445683208	0.04234686678300554	0.674981859381756	0.7201769051584025	1.8682882663819833	2.609519321699767	0.15686751194625514	0.30524370550679575	0.020058676945513068	2.787121310644776	1.7129527368020927	2.181277246214139	2.7293498837026573	10.15159302676045	0.5018542492210908	2.8965343729588744	2.510014804218835	16.185454027603587	0.5754632514595236	1.4936732280547256	0.374867677541002	1.3045396657593724
profile_89	A549	PPIB-1	0.23544538236762277	0.08251880746842918	0.1625885564311733	0.37716161658447306	0.9325191354870606	0.8498553889497106	0.1303388936114468	0.07183077211454965	0.5397834067582793	0.08894358650336819	0.5496585507165301	0.1562816965504112	0.029108183948695323	0.4931528555451482	0.459164484086957	0.9241671475020135	0.8447938640844649	0.7368474111748317	0.09211289093610486	0.036044167115997006	0.25936911153675146	0.1766223219478942	0.3080356503139348	0.4072264824772069	1.2595887552869647	1.1976619450629251	0.5954608812170189	0.34130326646089726	0.2070990003407157	0.3500465258488067	0.4190465939236581	0.4617988917997281	0.9874309859975511	0.019524389793406375	0.05043728938368923	0.1811785015445894	0.010299473183249523	0.018367527424183967	0.02868377295884766	0.19713071802000157	0.009164908872790456	0.025729967856875712	0.13689913222544514	0.0022117890107062055	0.4622549558410487	0.6145062351822566	0.005866860004203848	0.10423299261390935	0.40381005221711413	0.4787052718010161	0.03935293268361174	0.6151246750995345	0.9755337503619615	0.6444491120215259	0.286111341625739	0.2972847574933692	0.019524389793406375	0.06131952331238824	0.26545049318287445	0.3805079856826305	0.5305780303429969	0.000730729962095908	0.5680939379543527	0.07769182533089307	0.09635204162857636	0.0014396166374149174	0.007927482365130157	0.05554607536688024	0.19960432725274424	0.3495982452073338
profile_90	A549	PPIB-2	0.05716457218985334	0.26128786024102435	0.04813191756761882	0.3762868468335292	0.4488161463994075	0.14414891651476447	0.00942479121836353	0.2805495266387972	0.13096992871719615	0.9421170560742225	0.013113883868533842	0.0010321712191331091	0.0004558893639522863	0.006560791249368422	0.10840205294565054	0.7346788771728171	0.176694147894303	0.17645770881533573	0.08345910248450511	0.027601177308970694	0.2867888782783653	0.1493152703669708	0.07591181163564137	0.30800660000338176	0.8664378591508106	0.1369983879446266	0.0726395365286514	0.13275047081698554	0.03187999184717134	0.16805592987077225	0.4989648251597856	0.0742924351814862	0.0685464143018115	0.0011419561638847757	0.05043728938368923	0.24791489050928675	0.23476419023012277	0.055083064000971536	0.02868377295884766	0.008882873359270706	0.015729637677660762	0.0005295748120264489	0.9593109508172177	0.2481067434889156	0.7766790679807358	0.11570566915881322	3.6631802137336247	0.009738531606261841	2.8492421609991867	1.6274249969112862	0.14741474174131194	0.04953664102240388	0.04026884966175179	0.15925955749889678	0.020441225351855254	0.00020957172842742111	0.0011419561638847757	0.011380694827288053	0.0042819970538203285	0.0022037588884463825	0.0069711084144431935	0.021088694948346965	0.03611553709723832	0.04016756897825437	0.049917734063914906	0.01782518318172909	0.0073905491390885624	0.12215400856679658	0.0976222915423607	0.05947066863005803
profile_91	A549	PRDX1-1	0.21546573020553136	0.029540550230390657	0.22012909376702955	0.007415060626133447	0.6810690224928398	0.4965937190522082	0.00016568290743845479	0.030053221284865584	0.09310380189478039	0.6125874753783785	0.07547177866202379	0.2706732491644427	0.07872870688456889	0.26893588280772857	0.03043340718942209	0.6852733288785304	0.4790292591848619	0.8858380670240573	0.08383000758070457	6.589912085003209e-07	0.5286423439516953	0.33106066003390855	0.24296329148732387	0.01020726673807206	0.7793136080187941	0.6612981347677361	0.785619656844078	0.01865608615632974	0.679923141173223	0.001145662762484239	0.6889929411499155	0.5830236414295842	0.23148306156222204	0.00825774444978202	0.05043728938368923	0.5742043177568426	0.024725343799289517	0.027170829952244423	0.02868377295884766	0.09856989080983318	0.3890054171791983	0.5209465106347145	0.05714735243447561	0.022067240684838795	0.6812431217980084	0.5484793697878685	0.3194922441479591	0.2966016008825705	0.7059263854564595	0.7018751114539721	0.09389905508606997	0.003460293377772681	0.22873535712168827	0.1914392213257915	0.1367857687799174	0.20129026473355519	0.00825774444978202	0.17119924247092425	0.2674643188334627	0.13782387555267891	0.4969550597704503	0.011463846331260102	0.059645294364301535	0.043317678706731776	0.07580237117870352	4.239767842346073e-05	0.053639644451701746	0.12723427466178153	4.371442479210106e-05	0.2186797344399433
