Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_96	A549	PTK2-2	0.07668939079432263	1.748444843980353	0.0039561122951928375	0.09286673074790638	0.08114262367828726	0.18789038346850906	0.06452246631876625	0.0006706486796864458	0.4489662946341268	0.04560445914404553	0.021481910883499968	0.0026685620749510564	0.0006723715251105175	0.6181359812212653	0.0039075682257135955	0.03873666017997987	0.1021407165255723	1.0646888697287562	0.04631150609143303	0.24779895584478603	0.03969962068928297	0.25707391668145163	0.010340497315044083	0.09023795417989144	0.055178694909855636	0.002953446989566908	0.5658935805756797	0.014558851103491125	0.0232504385648463	0.08928392623894153	0.1361043087948111	0.3214209213642303	0.0008899487171570428	0.2396456294242979	0.013777244354106353	0.0022608919855922954	0.11769211979176351	0.018663258424393033	3.157775679666421	0.574336661636931	0.6049458607788281	0.8242232375840326	0.006501510107777434	0.8975398151799395	0.24891540203081763	0.24552147131631336	0.0691098883152954	0.32229738777385514	0.0239723187954322	0.03143113456736948	0.00763187505302455	0.009847093582695761	0.15454884634979082	0.010853642074628602	0.0505302493919503	0.2784022995339803	0.21691456053662064	0.08719000536217286	0.1214163644181837	0.18510806963922335	0.5332134038670607	0.04626924728531545	0.04943883429484755	0.12698217506384052	0.08296369634982312	0.00975005977176183	0.036468493937687904	0.1454301047326885	1.039247710279293	0.10470152995416313
profile_97	A549	RAC1-1	0.017517408409871097	0.5226784228537354	0.015147926872501051	0.6935837988230419	0.19207993322763675	0.02381522400019619	0.4410471329102866	0.22036524799106513	1.454916325618569	0.00132962680272193	0.36866135452133786	0.014766780481740183	0.02672954684747601	0.004285083990220607	0.9890049697227191	0.07730735973721158	0.08995340407297704	0.01417290855468592	0.1614437890892213	0.315727662162543	0.025646447949353453	0.10502548378473173	0.06551819249509315	1.0591004125617356	0.22519976603023936	0.1025797519090245	0.14738272216496298	0.20637130728020903	0.048253316683901086	0.0013366834641031678	0.10504019936034314	0.10175985624848244	0.6171347333197433	0.12204022914211916	0.013777244354106353	0.18141517983641667	0.01883228037155081	0.12597611035366443	0.0022341154582881527	0.19407652404510786	0.022604206088396823	0.031727547768529395	0.19663689302583362	1.1420396045228949	0.17350961944581839	0.04453648559053275	0.10746800120450202	0.18624918352533618	0.5796708091467421	0.23346271152836023	0.010959507739136665	0.06631870371338855	0.6668556692592834	0.7909135500769363	0.012313414193099616	0.016039688847351918	0.12163997811793455	0.002841412633346601	0.03704893877324559	0.2783102414619303	0.00032338848746297073	0.02896404346712348	0.03361233218977683	0.07944452601132525	0.11549193773647139	0.00975005977176183	0.005359100920957282	0.11195738270778419	0.09591763140854237	0.0037139017518558635
profile_98	A549	RAC1-2	7.46933748527787e-05	2.629921451488046	0.006132582265321425	0.039844462376628115	0.0008470826539458637	0.14700611920433843	0.019155444341787016	0.010399977765997439	0.11426376506355006	0.5957694365500059	0.005285720849936981	0.01231244572956986	0.18678007846156003	0.2635382411991804	0.5609922347978019	0.0437763142214931	0.11655027796843218	0.21165450357608742	0.03699002949710369	0.013613785531903217	0.292451358382959	0.9208576272358852	0.016828112136702954	0.18290974000798943	0.060378036503420135	0.011372459372078694	0.648659042544732	0.003100498956487545	0.06100754261266208	0.3311585454094216	0.27247599413813334	0.9753901049684733	0.04246452588423179	0.12154262261954837	0.013777244354106353	0.695806573898229	1.1499831480906075	0.33414230001580153	0.0019757293379004956	0.6561574958094966	0.23067662914124906	0.1613560509338532	0.007485902946751091	2.3998490281043856	0.06237469683789314	0.39275237399534235	0.09163756610574152	0.13828017151831792	0.07018395514041073	0.10268672200143225	0.005605705819414668	0.1386252925013534	0.6989378485939671	0.7927414956090642	0.17466694614936565	0.20517357611678314	0.1341521713569761	0.050699580156226075	0.006705753432226749	0.09050578521753057	0.014683560589735467	0.015167581161335904	0.02162604534992101	0.042661494688091814	0.10669194731151704	0.00975005977176183	0.036468493937687904	0.12877018724180236	0.002485735087802513	0.040329356080154845
profile_99	A549	RAF1-1	0.166068412259248	0.0030363684263348765	0.0891376202225022	0.06800063152334752	0.8301028503222864	0.43538669685167614	0.05510557659443356	0.01627770108884704	0.012712599045996639	0.007785690193035633	0.43764050414094147	0.3228666305357212	0.006413184102604853	0.001982389552481664	0.31989005209015	0.8415688587109347	0.5572289693503024	0.013737272781535397	0.14542908864773688	0.13018788851205387	1.1323506292609877	0.7563183263242921	0.17760937779448993	0.2926349139300385	1.1701100667682187	0.9290034950026587	0.0249872115998609	0.08112096253902432	0.6747147567801253	0.022014702712005254	0.25848656360345657	0.10100779550299567	0.20475036323603774	0.1325502617208	0.013777244354106353	0.0034195535130647245	0.03335011886488697	0.03162526578392783	0.002148605091318607	0.14108648717186684	0.9335065253905618	1.18883906440067	0.3935938683822434	0.033142002415639436	0.46618204461320983	0.3024211816992288	0.3401178292311358	0.031149089899133807	0.8509304791617461	0.9015448816736499	0.11191914592315771	0.07039181153600882	0.2735834336832341	0.36731753357354147	0.30151504199980056	0.23827186839098324	0.12321929604792894	0.1825604487838183	0.28304281991296104	0.30333513520314637	0.0659294024585378	0.02197205437385394	0.022737918757904613	0.0006013783144671892	0.06198472911787101	0.00975005977176183	0.036468493937687904	0.07840023993267321	0.00184143862923639	0.461293731658833
profile_100	A549	RAF1-2	0.023053917914567883	0.00932513253221599	0.03816229716599273	0.28059065345422907	0.0693025828198082	0.004640127629785243	0.13338303459116604	0.021918262336643256	0.34823795359492776	0.05485412821246941	5.787982540213033e-05	0.15123573481715913	0.026922138922558844	0.1641813498498545	0.001544264847799202	0.07446525764124279	0.07515523908921588	0.022576416326671386	0.20214103253525464	0.18206993072088418	0.03601902127506731	0.012496998910326945	0.0326198375815	0.0008861716798427425	0.06489492397403478	0.1901936462939927	0.064134911053176	0.021618302602261587	1.1145908523714513e-05	0.3627819361360221	0.03333045144119758	0.09859386900902017	0.033826959735798155	0.0003662483462720276	0.013777244354106353	0.0015159645344944102	0.04821752305537916	0.025095704942308346	0.0018087750078982679	0.10405378355682428	0.05382181832352883	0.08230921062123912	0.08896721540005456	0.021974779062919163	0.12292943649973782	0.04305868746042962	0.07189757730181016	0.009906308895690233	0.003913383103839414	0.0014353311886499583	0.23032210398252378	0.3709533371768134	0.05675785789111148	0.024447628295447714	0.045951026057250544	0.020041981163562768	6.237464218869842e-07	0.0015621091831335698	0.2750573558297234	0.04072929690861952	0.27919041232522257	0.003502166695058234	0.012968397699907425	0.0002673978982795165	0.027594309404812233	0.00975005977176183	0.036468493937687904	0.06173806964624797	0.5944331916007738	0.49732464511794733
profile_101	A549	RHOA-1	1.380802180562174	1.488771691334068	0.15494879071686174	0.4114270996053386	1.2280891748183878	2.593078956423606	0.4471253369313806	0.03746212473119321	0.1432413641917985	0.050958083342132844	0.07188190177518365	1.2385738600914882	0.23319847497021398	0.6021936652628644	0.0449142909381625	1.359134290402319	2.9415499881066696	0.048153435592603225	0.1450593444989021	0.007670123487263624	1.2579431369162575	1.6506985566161467	0.15839682363131571	0.10517868192743314	0.47437205245470737	0.8354675699291134	0.0013624561227629263	0.022021319566481123	1.841203341828656	0.07278977352391912	2.695591619305823	4.5504824935651005	0.006130527236643344	0.004227474538943943	0.013777244354106353	0.2608302121504642	0.5581860783228255	0.8784143037484676	3.2937031288642844	0.2696414737042136	4.503432451529759	5.267925113525054	0.28583759979380674	0.5260307458230359	0.5568110913510441	1.592855189041939	0.35648976623367745	0.9404423276663451	0.7465059705941062	2.044412973241762	2.5373043189497224	0.07342173509084751	0.08284558432259446	0.04291829836388923	2.714756697977947	3.846680436858217	3.270582541702667e-06	0.0010346730164255639	0.05399739311455374	0.0010905914037394823	0.027518512881025636	0.005752492782682759	0.5066295057347204	0.02216349767120951	0.11106251761606192	0.00975005977176183	0.036468493937687904	0.17742552229460862	0.822610584176069	0.06735223101054763
profile_102	A549	RHOA-2	0.15873892006309434	0.006306993975000967	0.00011833759149140394	0.392554936132104	0.027051655552207024	0.13523389674754047	0.13428846010137818	0.00018631114773829156	0.25661338823217505	0.010210332328319681	0.18456358042180954	0.5158222441805482	0.2268086595637946	0.06639938026153039	0.1228888184891535	0.034358653855909485	0.057742703680804454	0.07631172809890566	0.03577984240434716	0.06296760992438792	0.014693722410072987	0.010501775531223561	0.08115919048278669	0.13248084300779994	0.19173301661837208	0.004633737834455987	0.04735567436957355	0.03935031449721541	0.19180514604569737	0.09138862209422156	0.13923899829743594	0.23157263255130875	0.03235041883139723	1.208283705557417e-06	0.013777244354106353	0.30547912941618893	0.06097091862503016	0.04674779547635547	0.0019689141812610353	0.049975389178314934	0.15371268446976713	0.26436047587720424	0.43208252242811296	0.015263121718684724	0.07204982747258393	0.009296114659884438	0.0026569623549097766	0.07273694410016238	0.005889157119851618	0.0003131788796675513	0.2608742727871673	0.012686080863650894	0.14023568680356852	0.11793270843605734	0.28776138314620536	0.2021608426063511	0.0017198326242587414	0.22176788810788198	0.1259862942293771	0.12059109594218963	0.4413907849246565	0.0009177535810987914	0.002921092951647707	0.008385644844985947	0.12079102505000633	0.00975005977176183	0.036468493937687904	0.17318976668830602	0.043181159000227336	0.028033459877802112
profile_103	A549	SDHB-1	0.16113125898459546	0.0011718467183708897	0.017818618328455937	0.024713274019860846	0.012657150845195298	0.03795048633760395	0.00011307456881244762	0.003379112655954364	0.24471633174624888	0.12400083713385654	0.05771275108772277	0.14320298342347262	0.08765687088410679	0.009714205285249463	0.09855781163615975	0.008108078669681502	0.04927220014853782	0.00014613438184657519	0.04469599721895584	0.0776754495309406	0.028274573092759898	0.05108205142050119	0.11108010362247915	0.08173247141645738	0.04044998125756221	0.0333356113959159	0.027463406431297063	0.01228813316990978	0.042827061988747965	0.039815034519472284	0.021269071160318998	0.19543781258289308	0.08304391289185553	0.07443121323714927	0.013777244354106353	0.12134900968790624	0.036704448985257626	0.02750433666849968	0.0021304521004053894	0.06600385734894183	0.004050092518270777	0.16833755524832278	0.001639718369927245	0.009835746207913554	0.032216541249442426	0.12489822483019151	0.06468915504484347	0.020110443635065683	0.14863980981245964	0.1551249849835487	0.0979286453682758	0.21970180280569615	0.10184693641823794	0.07279848434369533	0.08922143025500785	0.11896244367521015	0.1084868421360439	0.37474230808808356	0.03794453052912667	0.022743734786051163	0.004876941739502692	2.7542784313520334e-05	0.03398372093745202	0.011194996613287206	0.034430591714039685	0.00975005977176183	0.036468493937687904	0.07132804560900621	4.722456568425905	1.4144814917794795
profile_104	A549	SDHB-2	0.01692814121948559	0.3172756550675751	0.0022057497669090357	0.05501897526540349	0.08211720279566302	0.2106201859959864	0.0637596999735791	0.04219495853174291	0.190197506003427	0.4322757594929223	0.5186502984673541	0.08824351800396198	0.00027385853001235424	0.4668694099342982	0.07397952980852181	0.11706573003285986	0.10855333119411396	1.007415874872239	0.04629809664351296	0.22382139438715126	0.2997588898117273	0.3481275759946197	0.018649740483795828	0.5201888063799947	0.04646805921693884	0.20150850104217144	0.3128559558866069	0.30480007229241574	0.39071249962876275	0.3312150643709725	0.4266625178991845	0.3771966276833773	0.251625263130157	1.1369870289546138	0.013777244354106353	0.0051706578125340855	0.053054608206926215	0.0825226546560144	0.0020375723212143555	0.5799507430597892	0.03456678295759732	0.025515404612090967	0.2693109249307375	0.27473081018203643	0.14262174839189717	0.2424645054180808	0.0488508149807901	0.22933830669630006	0.02171401951784985	0.02850887828034648	0.023638158229962392	0.11285643760149074	0.020376480222953217	0.019494450767546304	0.1632627737430951	0.07973531698589005	1.155321193786875	0.034909218790252564	0.23220449732666293	0.27252912755656533	0.03604307548647747	0.02720006866679802	0.035820999418051516	0.002878909040552032	0.000154066022413875	0.07109783095845425	0.036468493937687904	0.009877387899922988		
profile_105	A549	SLC2A1-1	0.2260229699038115	0.23874387191625238	0.11257181577593554	0.00011346106934254725	1.5595176427241588	0.7129729033617349	0.5889715551919606	0.010806154624089322	2.52819719911626	0.17289405332933258	0.8656586375271104	0.4754027756817811	0.003447765367800806	1.6461055023049995	0.33239856472313145	1.047543506621987	1.3586339263183664	0.0038802648588911726	0.036044857126534366	1.053607529423721	1.6732081445157576	1.4657180115823338	0.3121557002493011	0.5449207019430369	1.3579213414203233	1.1624134241181656	0.04021807132914108	0.5376628230045439	0.4972005828794596	0.9490389035914566	1.588207981581146	0.9272116976691023	1.5853420857447151	0.15423135819422995	0.013777244354106353	0.07172086002111498	1.896778442896718	0.6441227235438131	0.00211669225136431	0.973346575075274	0.38842366860371547	0.46400697498853466	0.2685229435134047	0.0873020214507168	1.1297533962532822	0.9862591884728856	0.23075646744320777	0.057636728487336156	1.0006897242528368	0.5851710764837175	0.16739129203142103	0.510750166699361	0.29988025740231133	0.3563244178745755	0.6256334798381998	0.7638422633174506	0.1648829396326512	0.0002491660331133088	0.1807819325327322	0.3039053188001344	0.06823541188787005	0.005651756981501986	0.05941355943494977	0.0001885277281144419	0.07003040889262543	0.03122368162346925	0.036468493937687904	0.09091667359106101	0.07284928263874896	0.11031281187510195
profile_106	A549	SLC2A2-2	0.3224003236111265	0.23810708439112394	0.13879943400048086	0.21652962537259568	1.9374375969094557	0.9849113473343201	0.5020579648681363	0.0009684679304496329	1.618198192402115	0.010299786811938905	0.7047078107017657	0.3545236127149655	0.03225615618671785	0.3551801734049039	1.16052621844074	1.7096268982358567	1.5545521121790042	0.015408347172693359	0.03917595372310875	0.4291469290087973	0.5768241779715899	0.3856091029718245	0.27731237973342243	1.423897937725875	1.8829230289841605	2.0312519706655308	0.004593518363791126	0.30180565144958543	0.5988365637198	0.06984038443098983	2.3495462717136366	1.856845648638754	0.900604973042601	0.9714837723983725	0.013777244354106353	0.3527348897931865	0.04646667169867047	0.02542074579340783	0.002111720450503457	0.07181209551551483	0.38842366860371547	0.46400697498853466	0.639665109397562	0.07444013474000775	1.6890271380106474	1.3958513056739084	0.0009525010616840395	0.07842135578713359	0.9404041693879897	0.8725841019750028	0.16500690139962346	1.5205681922446415	1.0367751814327824	0.9446271206019045	0.6803598357967179	0.8882074509814867	1.0508148197527716	0.008549593428276438	0.40056712930571853	0.42989564250342494	0.1812870133080901	0.0033726837146631403	0.017937176981155406	0.0013606020668482325	0.0689163040962382	0.00975005977176183	0.036468493937687904	0.09680940105607903	0.63202806393307	0.16422254743223696
profile_107	A549	SMARCB1-1	0.08264588347889223	0.2969430340833025	0.30783353503839145	0.6052869693612409	0.3319782070768782	0.3802299061760544	0.8933754534857551	0.06275472419816434	0.12214896920916168	0.40353874624292824	0.03315060897032927	0.06517156997962803	0.03183058959538876	1.4084019977298279	0.10715129384636046	0.33826676227053315	0.39573521543965523	1.4427993719568517	0.03143492110463917	0.0025411146594002845	0.0007112699053319323	0.07070067658419034	0.003051854227643716	0.0013606791952530373	0.24331061611777408	0.07637073292786499	0.9770059218853551	0.016151968491982426	0.14098091627962753	0.0002233306317646255	0.5510961937454761	0.5353699956577719	0.01319614351013702	0.46831051208480373	0.013777244354106353	0.001750795535196539	0.1392351444154066	0.30850996793127244	0.001968158290317778	0.716034207804849	0.1907022044577763	0.07790394007417153	0.00398768719349016	0.06430259637541241	0.03634795225973056	0.20184023428416958	0.9588990487406254	1.4671729694512272	0.04303938852816013	0.2875764720463078	0.0013287348360545178	1.0843738216971235	0.5743559151532611	0.26107889943352436	0.2850790973555248	0.4359335233335323	0.5088955763138081	0.016247240134451703	0.019529267620995026	0.00042998037660016647	0.14479331390811376	0.03598263089293413	0.17174698057820312	0.04449966358587599	0.0012220742187874435	0.00975005977176183	0.016974856676788833	0.005576897044116477	0.11840706687056689	1.107055209799939
profile_108	A549	SMARCB1-2	0.0441667846716376	0.4218308999602539	0.07857031644546053	0.09104871598049516	0.38288465847763986	0.10635737647205629	0.10654143766901318	0.27302997638626725	0.18125912555704946	0.7272781981231341	0.031106922816490332	0.15908213211059347	0.021019768402470836	0.0065251942121941535	0.3767583847489653	0.09466192909744374	0.37886443241388756	0.15058766500130016	0.04371215229570216	0.605431206292973	0.32316141744689086	0.09513321837772282	0.09805748629808517	0.07163027313846591	0.3011484023479342	0.23442768945280068	0.4452498325908884	0.06306553588170884	0.40246601665942455	1.2395176256578928	0.3352849420887673	0.2885002489037499	0.0041445975717892495	0.027918508071876826	0.013777244354106353	0.06581494017600456	0.06657933072279033	0.6609397692936977	6.324917340806676	0.1401403345124806	0.052728829106157886	0.03108829988014429	0.22981252771992625	0.6752322368328216	0.09830773550046176	0.029904853388510882	0.18924878706475565	0.01570023102185872	0.28648827134936283	0.3599537407680633	0.05510075042675044	0.07168983146448953	0.21122588705916417	0.5085103611673766	0.12411359709855355	0.1997791675990938	0.028812060981145027	0.001804764727503755	0.16682371797351564	0.7721902388060027	0.01783362956196899	1.3705937715641152e-05	1.1028178592401112	0.10479800953727471	0.10903151907950752	0.0355973850025598	0.036468493937687904	0.11442420704520562	0.3498382806350495	0.13183960683295703
