Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_n_spots_h2ax_mean	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_mean	cc_all_n_spots_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_edu_pos_mean	cc_cc_g1_mean	cc_cc_g2_ph3_neg_mean	cc_cc_g2_ph3_pos_early_mitosis_mean	cc_cc_high_n_spots_h2ax_mean	cc_cc_n_objects	cc_cc_n_spots_mean	cc_cc_n_spots_per_nucleus_area_mean	cc_cc_ph3_neg_hoechst_late_mitosis_mean	cc_cc_ph3_pos_hoechst_mitosis_mean	cc_edu_pos_alexa647_intensity_nucleus_area_mean	cc_edu_pos_alexa647_intensity_nucleus_area_sum	cc_edu_pos_high_n_spots_h2ax_mean	cc_edu_pos_n_objects	cc_edu_pos_n_spots_mean	cc_edu_pos_n_spots_per_nucleus_area_mean	cc_g1_high_n_spots_h2ax_mean	cc_g1_n_objects	cc_g1_n_spots_mean	cc_g1_n_spots_per_nucleus_area_mean	cc_g1_plus_g2	cc_g2_g1	cc_g2_ph3_neg_high_n_spots_h2ax_mean	cc_g2_ph3_neg_n_objects	cc_g2_ph3_neg_n_spots_mean	cc_g2_ph3_neg_n_spots_per_nucleus_area_mean	cc_g2_ph3_pos_high_n_spots_h2ax_mean	cc_g2_ph3_pos_n_objects	cc_g2_ph3_pos_n_spots_mean	cc_g2_ph3_pos_n_spots_per_nucleus_area_mean	cc_g2_plus_all_m	cc_infection_percentage	cc_mitosis_ph3_neg_high_n_spots_h2ax_mean	cc_mitosis_ph3_neg_n_objects	cc_mitosis_ph3_neg_n_spots_mean	cc_mitosis_ph3_neg_n_spots_per_nucleus_area_mean	cc_mitosis_ph3_pos_high_n_spots_h2ax_mean	cc_mitosis_ph3_pos_n_objects	cc_mitosis_ph3_pos_n_spots_mean	cc_mitosis_ph3_pos_n_spots_per_nucleus_area_mean	cc_polynuclear_high_n_spots_h2ax_mean	cc_polynuclear_n_objects	cc_polynuclear_n_spots_mean	cc_polynuclear_n_spots_per_nucleus_area_mean	cc_polyploid_high_n_spots_h2ax_mean	cc_polyploid_n_objects	cc_polyploid_n_spots_mean	cc_polyploid_n_spots_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_all_early_apoptosis	vb_percent_all_late_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_108	A549	SMARCB1-2	0.21617940878082423	0.42484531467035724	0.1101171007270707	0.43820461526235266	0.3315216202990211	0.3298087298576588	0.08896631011834481	0.24418508852076812	0.6028868456976475	0.8019373836178155	0.01464849737097092	0.15867202401711306	0.1988470829014102	0.30770218581226094	0.44184138668594214	0.41682890739297895	0.011779562497422798	0.025907031852549788	0.07951761933653814	0.18056911039273332	0.050732936832819604	0.5457761492722908	0.1507329458433127	0.26560204451351865	0.12771932454176968	0.0869238048070679	0.4663702693366175	0.3970973050780879	0.48948270960108664	0.05496147835429346	0.426199667398378	1.2401040654783506	0.39332122967805705	0.34340985011133324	0.09901661010512981	0.6934923068846252	0.39061042726470613	0.12164219135830419	0.015065137158605347	0.031916908983424745	0.04886220350105981	0.04360910016627708	0.07707755554864903	0.5778074263206614	7.1964917896795	0.1615988769300562	0.0598443112491689	0.02204648994333809	0.21494966530735277	0.614643374319061	0.1652201333010556	0.11918326380576288	0.12258949585710999	0.02424360746085812	0.2861624713282174	0.44820021398651183	0.03152314174803031	0.03424452873967781	0.3595970476123707	0.9179992506936456	0.06961059019389229	0.03711918468055176	0.009789052421255747	0.0001520031609280006	0.359558145736588	0.040377663884265294	0.11699615063285718	0.07449280356634662	0.23246203964232623	0.004161130896835135
profile_109	A549	STAT3-1	0.11758432475766528	0.1630611888826905	0.19113960092836774	0.22386344603240943	0.7437934485153498	0.560182912623779	0.05746839527914108	0.000345004300470274	0.3130434905194114	0.009373851758933233	0.515623626653886	1.1327280625648473	0.15992618995316712	0.17219607996355615	0.5837610031267767	0.636426465121265	0.046051623156010524	0.64908402561199	0.05666303882428299	0.22655088589256797	0.029620850912852013	0.28344785530963224	0.331613918059657	0.37522652700640546	0.08424762806668956	0.34659461561585825	0.6020947601154246	0.44567579527718415	0.13906426982131348	0.36046243319473126	0.46874530547868554	0.7017211882665169	1.264375472056476	0.9197700021581192	0.09901661010512981	0.49999097250171404	1.0844174651609095	0.629218419007375	1.039329087923892	0.01695283757256429	0.05155347252283436	0.2631231136216852	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.27130696244521857	0.15052543766629192	0.06658546392289158	0.011157604194667894	0.043739637021664626	0.21313747897968185	0.004355846849510341	0.35627710352678654	0.1936643972759095	0.4181158009911777	0.11822566352859976	0.016624815987496138	0.4939075581925159	0.04485397529841	0.028846246752330253	0.340705972879957	0.0006457513291296122	5.6722374968199696e-05	0.053639644451701746	0.5447614598092736	0.0003923724141969462	0.09290425104459119	0.04855544655010819	0.26716050379268735	0.06832157589965497
profile_110	A549	STAT3-2	0.05533572868811987	0.000552168909210846	0.08416656332200158	0.04868941611046711	0.07784184499226096	0.0014678681255785235	0.060121503537580334	0.20460241529330647	0.09668191037157764	0.0023888805017897603	0.04854054305801225	0.5999781061522539	0.12256119231134568	0.11264648076321153	0.00017405089734155087	0.014487643974731486	0.0008753802340362892	0.010338462511337382	0.01912059271891081	0.07470036958804806	0.036115923214586156	0.13585012488354264	0.0070812336793585765	2.931485074625431e-05	0.084288637497489	0.15397269455240795	0.042045981329942896	0.0006639188451317497	0.05022610902434498	0.026068810616546825	0.2682274680298644	0.12430412827105229	0.5403333955280357	0.18710127219529465	0.09901661010512981	0.10222968438884919	0.014904144246418363	0.09240425033884687	0.09176648138087203	0.00704619641611074	0.040949804808931525	0.0033178931512045378	0.302052619570719	0.13733538599675493	0.02868377295884766	0.19881948865879506	0.03368911216332507	0.005272628040729435	0.2621507360691327	0.031059198860840645	1.0907111620843475	0.8197375217764326	0.10867040890993583	0.018167447935439885	0.07931846109222765	0.002664043083406148	0.006532487056640845	0.00459248764416918	0.005241245448179118	0.02467747027827518	0.05624716365432766	0.016064699551282206	0.019573263927030682	0.053639644451701746	0.10295616792577628	0.026427172492611707	0.11631896933232538	0.0472824815033324	0.16131588933178853	0.13832634448926345
profile_111	A549	SUZ12-1	0.04534776309740677	1.576972287066108	0.00643804679311321	0.010518344993831594	0.024397784481834422	0.04982593625516324	0.06575293560208711	0.013201742408966046	0.1529953960646356	0.2068444264287368	0.09397646567574794	0.021405649880665484	0.04388804239026686	0.024742504660535156	0.3188170232433417	0.010115439330203436	0.16079729409554788	0.0007441189559568058	0.04807672680355492	0.08241332665455131	0.2554129755590868	0.12013072058345106	0.02679307656699029	0.04617161668438308	0.00341531567874629	0.001967073664981809	0.12827778490635558	0.1260719195269422	0.009520986237138353	0.005459410842086638	0.17979126463096357	0.02145672036806903	0.5011303266875484	0.0029340970253330365	0.09901661010512981	1.319169571573676e-06	0.8275727059604371	0.08310259143291822	0.014187772054164929	0.017607310622047814	0.04149038091240599	0.28177807240522285	0.8355543444873061	0.32532467678282767	0.02868377295884766	0.009888766927679305	0.14833952880524445	0.08004235016953741	0.2443877717081201	0.621846141680412	0.028611524985396476	0.0005306017462694021	0.376899627067899	0.17951783310986286	0.0077313893570216275	0.09187424614498509	0.018039471343332943	0.0029883939547395754	0.1555852735011601	0.03584495160802599	0.0003037782727076886	0.014317896934322732	0.002619238670188659	0.053639644451701746	0.043676704836659655	0.07366710060720227	0.058935734472528666	0.005247435450368872	0.024932793570355823	0.21248665398302768
profile_112	A549	SUZ12-2	0.0983735770421584	1.0456401043055825	0.08752821101613745	0.370423080618691	0.5174686206802628	0.3496080385385371	0.010735550525218388	0.14745236170595705	0.4357918005529397	0.30414831661046693	0.0005928284255713833	0.04294962127560809	0.06630552771258916	0.5607782369376761	1.1912857077056196	0.1402726120808648	0.21824651542449627	0.317881271975714	0.5756827653187285	0.6146889876171703	0.037942527012008655	0.6695317661925966	0.0018107717463966284	0.008813219304629222	0.12139596653490914	0.32197403997757595	0.881668841164258	0.5631642902561665	0.129524267736057	0.04239118640452362	0.08801050110831397	0.0691139964841715	0.006881866655196358	0.028164449142250834	0.09718895661910625	0.012050061201170397	0.2681579378402936	0.015326522510204115	0.41282811613875625	0.0871427855185987	0.03425965773716952	0.1977105521643634	4.4869573470139406	3.5632385685674164	0.02868377295884766	0.2694879477766864	0.019162697246641394	0.01105348342874308	0.4247754540951304	0.33927115030093064	0.7135862245249174	0.37290719543834816	3.934074909219706e-06	0.530103688236168	0.31594777315129596	0.3648819654409745	0.09014448664231371	0.07370052075632835	0.8462310156666029	0.3617636396877705	0.16264578911383057	0.03766888773731563	0.010896645842538312	0.053639644451701746	0.04954075362526125	0.2204448817629128	0.11633008692137684	0.00028675004331050243	0.006707140363042515	0.32905425235781516
profile_113	A549	TXN-1	0.17130698328737426	0.2832236974009019	0.1558429895493166	0.003802704392437987	0.07381748947619327	0.09673258406632629	0.004353099911557726	0.22604128371785073	0.036058400840813264	0.029770642068699768	0.0790839639068994	0.7734458579492944	0.2043218950059135	0.004213687102634471	0.4244586438140491	0.06834680638109315	0.07065399885100956	0.8692506475257957	0.07563652909526221	0.0006545878599385083	0.04199832160680516	0.0009185160158916834	0.0017365082169526964	0.001090007615168309	0.6809045958374085	0.010182162628820483	0.41892237535214505	0.40106389085493094	0.02616952288699794	0.008733862919985628	0.4935973588616329	0.07054964185535191	0.0004261709623876073	0.021622667426141905	0.09901661010512981	0.4637966742337266	0.22260814691036407	0.14953083872344217	0.0695283255014912	0.0777321440099486	0.03967870420269935	0.40009946320930445	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.3496234268980739	0.4584621639769297	0.4441450196215643	0.00038486192993765294	0.13468000450392084	0.09683986947469779	0.25634688986688997	2.6104308801885354	0.1660627769162155	1.9714992940021925	4.251675828252025	0.0784994494616415	0.038419173753999614	0.0005500584884548409	0.12976817909468064	0.03967384791262279	0.0008109357253526524	0.013806568881360299	0.053639644451701746	0.06788342356059933	0.013282157411792114	0.06291635235180697	4.149481448504491e-06	0.3124916021363537	0.44917012532256617
profile_114	A549	TXN-2	0.23249007329327814	0.4251624116017471	0.06271107584251873	0.11986309292040466	1.066553471455578	0.9418634240242408	0.2016128304000198	0.0071996031025374765	1.7370288224013943	0.613064841086752	0.5626733410892623	0.3155872666351628	0.31931470482797625	0.11921307737758871	0.6879142256273092	1.157135288245876	0.04467524170627448	0.7119137834884339	0.007449938631241153	0.5216669477841173	0.15845229983360398	0.6665356494356885	0.7227920108104342	0.6783609256984938	0.26811484736123936	0.02189352298929647	0.8032421961242596	0.8373352135186024	1.4379527111778103	0.1650675500267955	0.5483700607257013	0.16193918295010346	1.8031487298271698	1.2563217361299945	0.09901661010512981	0.05575344640322824	1.9880020061910113	1.5856497407005594	0.5207090726084261	0.0006398805577209783	0.04086424020844111	0.2634868593391959	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.22902993388638315	0.4494526082552706	0.4502580906960697	0.13290545182838642	0.170945021588362	0.8654837056048091	1.1336099014798806	0.19906169837881013	0.0010890447380801768	0.7635499501773235	0.9438136928329133	0.0006961930029696281	0.03600762631960584	0.3162224755849548	0.4881095252531839	0.14746442966914264	0.0009941257740330618	0.004294025901269775	0.053639644451701746	0.018084132668993697	0.03155032828472802	0.16426338142629993	0.04887978208274958	0.3687907941891734	0.7850857708958233
profile_115	A549	XBP-1	0.05248330099888862	0.1675065059811933	0.06141526087490319	0.06016367523622888	0.1018522787966941	0.08327237834049454	0.2108375729820498	0.027171963703795432	0.1426295370632467	0.012626898406366006	0.06542317189083627	0.4092913887850096	0.08172949191450718	0.05266523875832324	0.005497755223631926	0.08904569311749916	0.0012446929877210158	0.4362971539047593	2.1455537680966483e-05	0.07883334095882383	0.15648387228495383	0.09465172243615846	0.1903074328457199	0.10966118289150335	0.015459393301932061	0.08087752612150938	0.02588765514000076	0.028824702509160426	0.19543183693231916	0.00660930054079414	0.12652399631282518	0.16708466075261402	0.17623364108668516	0.0402433199696622	0.09901661010512981	0.16764865857982067	0.4842906313745691	0.8337101786677544	0.048895785090983045	0.005666003666255777	0.04498199165039636	0.023256535702692684	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.11603236711993237	1.2210819050195085	1.8784522930549177	0.4016381581494887	0.05846294210988758	0.9002175742811391	0.3954306783027527	0.021350353681403273	0.004701045618745306	0.02707219160914723	0.0854766851549872	0.0057700062051689845	0.0002383609276368441	0.44970766675237683	0.7381898303861412	0.034361337774689985	0.02513112083667818	0.02352236507621645	0.053639644451701746	0.015479904371062482	0.022663486676616853	0.02391544736246054	0.14186313746393403	0.14074443515550142	0.43751213446126425
profile_116	A549	XBP-2	0.15962693006260903	0.33730896294207585	0.14237459286220094	0.23695350309974755	0.2625771766705902	0.24555389413713644	0.029831898142416463	0.3001844243121152	1.3743816537862155	0.5266095829462009	0.12300753779649354	2.0148429850344605	0.27492274478155176	0.311879751279392	0.03159701037493243	0.3988731899623047	0.01549948073437439	0.38544195165024475	0.04374942238914998	4.3502378844651794e-05	0.12622611160778183	0.0037744303133849994	0.22040142716129424	0.27789857292431175	0.2558044715506294	0.552936139541419	0.23604661568386762	0.2755477898313173	1.055455667021402	0.0071545238211239166	0.1904746636980842	0.15728495026287986	0.2903302814498179	0.06848366229859097	0.09901661010512981	1.5161193416881238	0.14090172613638532	0.565986716769336	0.1768561071026334	0.015583315467387107	0.038008076396524884	0.15403935138792915	0.03303830498976451	0.027504833264819766	0.02868377295884766	0.15264875121638058	0.09125566817852515	0.13373342121428045	0.05377662563520346	0.2244652124838763	0.0006303604097637502	0.12940969341917039	0.7783948646563766	0.19406022932865016	0.9176042747737095	0.40431156943459995	0.01511907218750015	0.012043877805159598	0.3157270388607311	0.5398038461369006	0.004262904043127344	0.00026650697008059166	0.012937624757747157	0.007295358862887084	0.06364296088677779	0.08268758488938256	0.16379307673811838	0.027127390133922517	0.7868947496253198	1.0158922162625201
profile_117	A549	YAP1-1	0.03106577283454607	0.022305319456641305	0.20939692259124715	0.2172689980573973	0.2561091752640531	0.12474408770534227	0.03591736170904804	0.012745518383817588	1.1750507945446567	0.911052453891214	0.006340501556216603	0.005902848321111145	0.10225690273022585	0.1577396180288324	0.1336957943728632	0.18097087542037216	0.1561332054012003	0.03261693772750289	0.15600049144241718	0.5163379269629104	0.021436846581087136	0.5686447945114684	0.02387523164580326	0.00011363101735386139	0.11181518667265909	0.019745099893511454	0.4224664502602406	0.36675449010059236	0.8351151766948985	0.004483854341691398	0.01664290012618984	0.27785756532818573	0.10682513973170248	0.0801254760493148	0.09901661010512981	0.05913958203052712	0.27512620663084547	0.014778312050485526	0.012544690535607536	8.513572846922951e-06	0.056773108872826696	0.5386690327200369	0.08717710132843162	0.07686256132631124	0.02868377295884766	0.2625669245965393	0.04719217103128638	0.0059053613582149035	0.038543891409711595	0.0009865828507222756	0.018902118304780773	0.00872563825507891	0.43484891690018196	0.24587931779469827	0.7156999757867314	0.003064588689147229	1.611166609002932e-05	0.004579749876322149	0.13468274596484722	0.19442731615219644	0.035319163207513674	0.02904580246390147	0.013352002578842656	0.053639644451701746	0.10805611421595791	0.005177924352427655	0.08629248987660372	0.050347600772038405	0.09257961007101052	0.20214054793103836
profile_118	A549	YAP1-2	0.19244339596487758	0.10348436133277077	0.16265542480894712	0.08588157353325648	0.648392885837573	0.5070423743738851	0.0304011172870587	0.07669788153404243	0.5860121970522418	0.3158700192568567	0.12073643297112772	0.049194044272919395	0.2674050707629028	0.01032979096639153	0.6223528326287813	0.5353988291120934	0.02451485261919261	0.004150246931230496	0.12026907427371046	0.17845850469105717	0.04462675911346774	0.12082675421134079	0.14526232079660836	0.08451121274335466	0.3495299880016478	0.0003464988476471552	1.0949130067138657	0.9660216637482794	0.4748351535725659	0.03713519053465256	0.0994389973949306	0.00041020679111358294	0.5442989534828594	0.3899358586873774	0.09901661010512981	0.0003923328041964749	0.16260038590884507	0.10739187865232956	0.12290021967577117	0.01362246149024739	0.05302277013739742	0.16167770645723878	0.8414984641109362	1.2464351457802212	0.02868377295884766	0.052569287161759626	0.06996700646321131	0.18126487647477033	0.25220095737369835	0.02113449471397814	0.046840494436820417	0.002087292633052247	0.5414357334780528	0.14327757180287493	0.8777310307540942	0.5736503485164496	0.013117054667830667	0.01895540590840859	0.2683815663806028	0.30587926420671935	0.2086088708438229	0.0004513904249803461	0.013980511328596432	0.0015163217691357175	0.6441104927325616	0.030783590434628694	0.12108188047041935	0.05400461050266463	0.6470947074153244	0.44040951867841344
profile_119	ES2	AKT1-1	6.651705257311981e-05	0.606068372429385	0.42553824182719213	0.0729584050793206	0.02932444629523502	0.05455018811094628	0.045451443266236236	0.0015957459856535629	0.01307471725301173	0.004512530150207476	0.010111406368876717	0.009804709847705276	0.00418842309680864	0.12865137895952092	0.09066276502300748	0.060702496620521344	0.4902743511949134	0.01325796308656283	0.10163406305144565	0.06991296913668579	0.0003251527070621779	0.05822770623768254	0.39794312404821713	0.24225625896589728	0.08248933837954925	0.04873244083297415	0.12896269824886797	0.3560295083965533	0.045934803119075655	0.09976947030717025	0.3213173615104467	0.3176523370067143	0.5724901369462667	0.1786238498167276	0.08315529220474804	0.06822094218214277	0.09249883920500772	0.1680262066862269	0.16998407851662498	0.005249027284690076	0.0040806781145472076	0.4500445133802999	0.0008818013820568862	0.013384297153139994	0.02868377295884766	0.000823706957461686	0.3428641410384473	0.05492896567711491	0.19966516444863205	0.4970883757658364	0.057394020726121354	0.007352012614324877	0.032688667334841624	0.5164893971492256	0.0024637114954956275	0.04208972640904023	0.005088777621449984	0.2902666906431037	0.016833060097839022	0.02915588869118096	0.17957215345232047	0.0786039351309461	0.21670481111566373	0.12099195108825334	0.7423710742809305	0.04485871700821518	0.07898896437215257	0.19938520813799732	0.0055460491827831904	0.00030371375295609715
profile_120	ES2	AKT1-2	0.27808276452178754	0.004212945161962153	0.11952463438752142	2.426106409869709	0.3737605762309458	0.7850825616703352	0.13676819605086174	0.17013990137750812	0.0906848213271868	2.6024801470160885e-05	0.04230157701776008	0.13749925046356956	0.19622079668035516	2.6417988804209633	0.20847035864702335	0.495778629679865	0.012334441908899629	1.9997522099181405e-05	0.05773172091891475	1.9538667346265421	0.026535280978174546	2.453813579046972	0.025477723428916372	0.014349118438925293	0.08025601066129531	2.8866749770060056	0.1654029385634152	0.5207915167503552	5.20317051598513e-05	0.21765615184138454	0.2620282232611766	1.182784401643348	0.10469906538181159	0.5891638725679578	0.07713248456665221	1.7419034391640478	1.033988981365582e-05	0.37964736860978826	0.03995328270670253	0.035417350616553225	0.05127572467392517	1.0439419984354423	0.15595332255118777	0.19480967953201891	0.02868377295884766	2.4672900270042133	0.0003784171962331932	0.0004429073673728624	0.1837592282386676	1.0441400715721643	0.21334754561902947	0.20331107368601495	0.7093244830558612	0.5177841511193979	0.5548358235826978	0.7747765532651801	0.037016632013951244	0.5883973257240921	0.6691745991549526	0.3979851402713041	0.8814370942462145	0.09899914255957143	0.03163162875679367	0.06782711628105573	0.11386001473252237	0.0014622597172158356	0.07480656646438934	0.12923437009929473	9.726851061097477e-07	0.0031831639431059966
