Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_55	A549	EZH2-2	0.015613878188058676	0.01079494177861856	0.09502222580676552	0.045807260826581105	0.06645853695483402	0.14493939883494053	0.10931431385542754	0.015060047268729967	0.3973520109451535	0.1205772525179682	0.07023541263577188	0.05385540512268337	0.05250764185115082	0.12041616737068325	0.07907309319186516	0.041437039901742655	0.10859854039749205	0.3292903247665007	0.07478512282764885	0.5419966051529366	0.0007413690086910391	0.01717626075061403	0.0525874854710817	0.012345759603646395	0.021452329364883366	0.1361363110536114	0.2825304638090009	0.0031068135720611323	0.00180846281061493	0.020157691294755437	0.12033264234710245	0.22549541163446185	0.09140152842013707	0.0002838692406840015	0.05043728938368923	0.10989802622474515	0.10657747116079729	0.010002702406833278	0.02868377295884766	0.02514287124282773	0.5066672619624433	1.3042617777637682	0.5462055079952683	0.005484186723677134	0.12958214975966267	0.5254053617284576	0.00021163889017719874	0.02047190984424909	0.009072753689797744	0.0012782170844056373	0.010375584670381846	0.022173038903935568	0.13720009694523255	0.1977244652542436	0.07072665739632329	0.0790180111840323	0.0002838692406840015	0.1617862301345835	0.1092214242417107	0.029981770233380223	0.12286213673475133	0.007101150400566102	0.49628853831452047	0.007591459029127615	0.01550475595584774	0.008839382309373775	0.002342244039534105	0.007627366556066827	0.04124324242059669	0.08831009063097225
profile_56	A549	GLS-1	0.17340801432708677	0.014236647027808988	0.030617931941785734	0.00019900790063759582	0.3035426702820755	0.3129148677118811	0.0005670361737279998	0.023945461429039253	0.7711126226002384	0.4208113556265536	0.05077004575968795	0.12159256602736526	0.21359157345789187	0.0049741141716859285	3.555650624647527e-07	0.3831699502468091	0.3893980170980745	0.29287594987767024	0.14649714567831393	0.5245046260535586	0.12760676695861806	0.1435130013236856	0.17503242701548172	0.12928627266135687	0.48625091183305524	0.6852097687018956	0.11838188391252087	0.0003765708045270479	0.22812583472695147	0.0053551176935916515	0.27738381885733354	0.28380679699798317	0.0029302743604473942	0.33705366452406116	0.05043728938368923	0.31183576454123685	0.06797515877127383	0.07489139018709993	0.02868377295884766	0.009828332799392454	0.019834190554751937	0.025676608103258263	0.5228978923689048	0.007084989267688359	0.4166948221398725	0.5980918015867606	0.310049805086094	0.06208444536335229	0.6276421462971306	0.7598012759291721	0.06212133045837811	0.1503882768180447	0.009065650344464608	0.16184694315406098	0.12278357927282621	0.14574083418937042	0.33705366452406116	0.19790616391978103	0.01500155860836192	0.028258473258478408	0.009429214951327706	0.03482032178385777	0.04439605174468206	0.011673766725583297	0.002365491275776768	0.0018961183288143792	0.0007098109113364151	0.011641378131488852	0.011295876750601558	0.1686911244139724
profile_57	A549	GLS-2	0.48105137584054936	0.040828832062997436	0.5418889833479241	0.04461712567901473	0.31261641670921536	0.4888695942469982	0.0001845001945577014	0.023506693500600025	0.37738555604052415	0.1043513635639121	0.0018205330734626492	0.5367850256495251	0.01716627143958814	0.1269595532025488	0.09650435539451464	0.31604665805256116	0.610123672333081	0.09967971099373758	0.15664782693401283	0.06676512411351036	0.4838900573370855	0.40740829980818694	0.12599334496034914	0.0570204207296311	0.2554062101923683	0.48882197696601487	0.06469841857506656	0.0083394205805461	0.3384278046884218	0.3153747305843918	0.35119202262779	0.32417654145329594	0.004646236420885856	0.28775890644243945	0.05043728938368923	0.2595719691834612	0.12418123449037868	0.14005281433419034	0.02868377295884766	0.07755280130841206	0.6691449711430815	0.5866588983092952	0.6784766258752389	0.006342575841085104	0.8852922132364578	0.46160057030399626	0.023194004167665754	0.46898371686910884	0.0013135349127666427	0.04905169431236503	0.5187988060848303	0.1140548347147047	0.049227387963156934	0.12688638523563467	0.2823414148498702	0.31546928862873663	0.28775890644243945	0.07044195251272824	0.0945548511137791	0.02797465117227459	0.0016837528484302947	1.463829474501508e-06	0.08829828835391126	0.0049274828170870295	0.027099029969141576	0.004066211331587444	0.0004056196746901016	0.005036514521121734	0.010488801463806832	0.0022417718536401256
profile_58	A549	GPX4-1	0.004574524870429745	0.6001441303547513	0.04881215550266128	0.11871885308358557	0.15859685252895464	0.18860863915163542	0.3063368816050032	0.008210478189637804	0.08009178935711685	0.0027510345886795854	0.0622319903441401	0.002203917242669724	0.20769031118995035	0.443441222890918	0.20343481585635	0.14820438761074287	0.18639834889834875	0.0643628744089446	0.0130107067861262	0.1935517172871219	0.016602678929725365	0.12424267963035686	0.17011648178926347	0.1252891499329584	0.25915069451646633	0.16416651607519298	0.054322033378647175	0.09028139155287637	0.03172115088043119	1.5455575128178969	0.34070989525276874	0.6501483657546463	0.14102938614519905	0.13287998734908774	0.05043728938368923	0.6067579649913775	0.08511885239737634	0.07278034675098552	0.02868377295884766	1.0076265311653894	0.03435094738768221	0.05755072300515052	0.16304250309832563	0.5907309339766392	0.0657589376747636	0.0023246939533002656	0.3275162979832001	0.12476872787491743	0.4199441289980734	0.5110103698878344	0.00020263802636338898	0.05067611680792982	0.035798893921404194	0.12229935674184086	0.11469062167898231	0.15558174096664507	0.13287998734908774	0.12296691115235249	0.07165208085623992	0.03048083505344957	0.010064610471480344	0.01965521634431841	0.16856107949792937	0.025818147507488544	0.07627249347691119	0.014971978562853499	0.006064004157488495	0.025709948805336048	0.26963905601894717	0.13074284137043646
profile_59	A549	GPX4-2	0.027538742806331885	4.921034582586264	0.09685918672323657	0.03451853603594517	0.014543150158182156	0.023734403445656294	0.7579771458533724	0.06478547811863025	1.8972296324187463	0.09034193033427114	0.07898574184350919	0.0022949533136540344	7.877848707874915e-08	2.077530896262372	0.016002356549092343	0.044489717810508485	0.07693198763333481	0.00042922373951567424	0.20301051653504312	1.447038375163221	0.344927284590609	0.3044606199298404	0.24420860743048087	0.009673091851784514	0.022634428859823346	0.023755204581738503	0.01123683832531338	0.09526488176792369	0.01028210421174319	0.6711388602870234	0.013655264126380457	0.00893209138147416	0.2653613945915127	0.22000311409962664	0.05043728938368923	0.004340532986753872	0.0893717674095344	7.330016122011708e-05	0.02868377295884766	2.6199118649802	0.012633876356155377	0.06439240158313796	0.4328454371177224	2.862035464631489	0.6821792617572708	0.5049802378464513	0.05953918327145706	1.2362313258965445	0.7075926857630968	0.6330817937388636	0.004500125529955321	0.026531706501964025	0.002927127010947662	0.02946211946039266	0.08160154713618006	0.07845991820282489	0.22000311409962664	0.0037412912807055533	0.026808668953650257	0.05359196178991955	0.005729098594067741	0.0002911005841313229	0.1276874993573556	0.6123763772410967	0.7262739417750185	0.00030501548271170633	0.006688460304553872	0.6111490955533232	0.0015267119385929777	0.032378197287392524
profile_60	A549	HIF1a-1	0.025289862628037788	0.19060359320170256	0.19470966276372417	0.8834191744043409	0.37312019375202826	0.5681932813366888	0.6530690175981156	0.2967668781304663	0.3649697901852794	0.5472979157365264	0.010455855180856548	0.05814967546850929	0.17691213154525062	0.3930154728633279	1.0533945797977402	0.15570819570318137	0.1609676315251638	0.7255193428122454	0.06951656274390697	1.4559855173873408	0.06507165221220043	0.00025714502744347606	0.11529220196455688	0.6448091488531027	0.2514455008514153	0.5942225671978184	0.5869230264735827	0.02182622190615581	0.14014009586256485	0.7928608167583914	0.09619348003067234	0.0706550823485835	0.00946657106854213	0.1681554139029946	0.05043728938368923	0.03424513828202204	0.018381821711955862	0.006325001390850568	0.02868377295884766	0.9587397237447681	0.02506536695954247	0.024007409384546596	0.03196790196800434	0.6020963202615014	0.21542511289759006	0.20450801465610915	0.028073300078833144	0.009628724739382331	0.78073234343301	0.8322088165859436	0.11049643047298605	0.3201689945272563	1.0274317722723016	1.0774351915269684	0.09828941182681515	0.12499760955004756	0.1681554139029946	0.0074207586072059925	0.0004997042666809203	0.008018290764041409	0.001547654084349533	0.4470807838760347	1.0046787134907382	0.7157042966922831	0.25321044001860515	0.010707199131605203	0.7616567060877786	0.7154764228662669	0.09112481292646336	0.393860483868466
profile_61	A549	HIF1a-2	0.04055516715449799	0.07271235719743599	0.0065523195373541785	0.01918851720724863	0.09422377384108728	0.08332520534275238	0.0025561191779537172	0.00903177689598616	0.05454930664419057	0.04768676718206406	0.10684727670959689	0.01979392840932191	0.15726426149094047	0.0982779212426307	0.04745732575829549	0.1292128006106534	0.04498857785850702	0.004617182580785825	0.016753044106778216	0.22607774081997276	0.002953828919693007	0.03850097701572818	0.038964556522576646	0.07753605274872828	0.010409118738839663	0.06347926146221858	0.019451785462853633	0.007463441982650774	0.10312669625482299	0.4200538952134465	0.19768013113644797	0.11921241532869489	0.08903852834295152	0.18027995116737672	0.05043728938368923	0.027408924455655802	0.017860858314771463	0.00045303252091670747	0.02868377295884766	0.041697562841369454	0.07483060060427735	0.11123697752356232	0.02693784668054162	0.0032708017941646635	0.4367947188485161	0.4521873224070688	0.08281822338128947	0.029622873071806468	0.1516640552833299	0.1454784988948365	0.031241130334009302	0.003597019953899325	2.668853953645109e-06	0.0030384391857907985	0.10967159975478621	0.025002891219464012	0.18027995116737672	0.046359626513416484	0.003913418499203368	9.203340938235967e-05	4.5078637455652714e-05	0.020777401237471016	0.0038240678457030814	0.00021935519174495823	0.023199056543532107	0.004253298343193402	0.0184756091169217	0.00018062247298940482	0.36060963442942184	0.11716635463963176
profile_62	A549	ITGAV-1	0.2385264178352967	0.017762386757277378	0.44147131714968335	0.043688436959562156	0.1619418136380225	0.2645901113990126	1.0793338648626774	0.006871869793835866	0.1042173196261077	0.816925860749337	0.4204581941799355	0.11196313691915874	5.118231136492777	0.24051329661188686	0.11738668509516806	0.0919535038272673	0.1211071751397656	1.6438524163729635	0.00018431683053764396	0.006156740094274957	0.5109392102906534	0.5172039219241958	0.6327969798082177	0.25713718721660983	0.06476838253636033	0.5924370765769239	1.008467823279477	0.022868335695644573	0.23564557175008272	0.9539356054517436	0.08189541773445398	0.10418349260209533	0.6240179057745477	0.32821557972963783	0.05043728938368923	2.765976292430464	0.006259015526284738	0.033217271586106135	0.02868377295884766	0.06535359949000437	0.9041838670236075	1.3993100935548604	0.4897063726464339	0.0128261592505651	0.4272641533106627	0.11387215327249081	0.131556355935128	0.13855694521580608	0.24657591835428674	0.07241547870049414	0.006689835443729076	0.7607736964240657	0.003942175545593233	0.001758252167114076	0.005862155415030265	0.0017667284959015362	0.32821557972963783	0.05802925947406248	0.02975074973674587	0.025028523678803274	0.05224068711576893	0.09684063364867396	0.01632063672761941	0.13033229887515946	0.09749673223893264	0.005719229931568779	0.10425300401740617	0.12162324670684467	0.06567785645510511	0.08805546154051694
profile_63	A549	ITGAV-2	0.09357925344682455	0.3649004633429456	0.044277339645030805	0.000630688932549947	0.0011918768281881425	0.019603720095817442	0.033416151299163685	0.007410542088641858	0.1371492152040547	0.24836328613165634	0.06546753918904546	0.006922315862761016	4.701853961339851	0.0001327218587779698	0.004261674567662365	0.0028668977089682597	0.04965166905889381	0.08082268823006934	0.03746699122261089	0.013589640202986811	0.019035479810378668	0.0001698775469677738	0.4459420708215816	0.0003341097705124146	4.694411673653123e-05	0.17695098419181024	0.17141937617384959	0.01128449403198524	0.12859053618380348	0.22705187187543693	0.04676072624497747	0.11829111954025864	0.10000594456194747	0.020736286527069915	0.05043728938368923	3.5018469281112443	0.02011805625518449	0.004160553144564688	0.02868377295884766	0.007375988983879011	0.07871793945960884	0.06342399510010294	0.2667291999432773	0.030438419918778086	0.6525769545271195	0.29529755577850075	0.08244061228733304	0.03392608331681209	0.1424731311129901	0.2229549422355691	0.040056176849667474	0.008437034442073789	0.014751477834770262	0.0002841077922105193	0.028342981420212562	0.012457747477709464	0.020736286527069915	0.2866706419086578	0.006813440386345717	0.0032078422582323203	0.04189259381381994	0.20211274405960014	0.031618289186627145	0.14359576498082213	0.019417855849479016	0.027179180020341972	0.15562860745205725	0.14796970354778932	0.015015700786749188	0.0007246543879937807
profile_64	A549	JAK3-1	0.18276471823471907	0.16166785073954343	0.12173232665380095	0.05526138376017079	0.11465465416198971	0.17255863686184827	0.0007267961148492289	0.03542753823720565	0.6028143216263195	0.0661103127195054	0.00579208161042238	0.22990912321735396	0.0555365938946407	0.008855596334516802	0.03173192898080104	0.10214142711332176	0.13296915014871577	0.04540185891535614	0.21659531615827796	0.10074892989690716	0.18249436474318184	0.09343633821360814	0.008485934300321216	0.01597100953388425	0.0007785272941094732	0.0047872306459448245	0.06461077905472856	0.00044926121862524796	0.26909383676451326	0.03318802986473267	0.3804766849426181	0.42478708027329043	0.0027811033879244005	0.009611417528992859	0.05043728938368923	0.26741396399111916	0.09639598746905596	0.022778265739340074	0.02868377295884766	0.09899328675582983	0.3402121726829179	0.206203886974233	0.027027071898975435	0.2296400388988256	0.001346382875068541	0.04679768043915215	0.3813274227610568	0.20425004491925436	5.180214147857151e-07	0.01058200686569743	0.3948069791784901	0.012007507704160732	0.05705227311206712	0.06091835751674759	0.482926695643151	0.4185909855294819	0.009611417528992859	0.0009780803860540146	0.09376308357589322	0.1659077800121279	0.010522101992242305	0.0506940535793248	0.0703145794953462	0.10537642104851645	0.07478245967025153	0.0023473672271710944	0.020302057887382867	0.1063252483245837	0.04391989424156562	0.26481206007778235
profile_65	A549	JAK3-2	0.026217948909071767	0.009368361914231826	0.004322486738866601	0.05762349075836162	0.028082307929974282	0.009668884585064893	0.027443126530211435	0.0048335714199260445	0.005560956111092615	0.33174837175221034	0.0037834477085665996	0.00975198560535066	0.2910337579609367	0.5839362040432449	0.05847245885699524	0.12716783992839792	0.07193851007060491	0.17565769092213576	0.009602554776199451	0.022278280849912107	0.2792993177017734	0.26507089940995854	0.07010274988918569	0.1400395158799505	0.011164347088787151	0.06695878647833461	0.2336745218868789	0.01883273674564653	0.004260271196764319	0.07865693011470296	0.14532656281176676	0.1518009889122438	0.023116937538109058	0.08461158729230397	0.05043728938368923	0.19142528481387283	0.0186953184355496	0.00323072629425656	0.02868377295884766	0.44880505835580886	0.12923329646187798	0.14089513499307407	2.2080400189646574	0.002291379381922874	1.308985399057999e-06	0.16417904405288017	0.0165442173105571	0.016401831902283528	0.465064866154922	0.3710583957879765	0.09687298993773608	0.00203061973850572	0.01219297414577883	0.02225617661576709	0.14985179943237154	0.02545419146340781	0.08461158729230397	0.08352834544927078	0.0030578912361999525	0.014516523871030881	0.01322189686924791	0.05012436384898955	0.03208057271204659	0.05209999551147815	0.028921132202144942	0.006791546320708984	0.014214672143189002	0.05132091761555764	0.11750438152111949	0.05354622715998276
profile_66	A549	KIF11-1	0.019610530631098147	1.046001247388477	18.337868580960077	0.456431248876903	0.19941889639116056	0.03446744781464632	0.4775500453609223	0.02196241581618035	0.07768993986863672	0.8350372104229168	0.4095581344099962	0.7363330606851417	0.3651315044140865	0.0015812172903901796	0.806934151562692	1.082152992703877	0.7496040654670499	0.15880470818353146	0.1031948595734256	0.2868897080535053	0.13402288432032852	0.007988815003400929	0.711858159566256	0.8717808018856043	1.606080450856934	2.0266150458178376	0.11179693503330151	16.929451649140777	0.09588257917471305	0.21929701355993325	0.12686308309237687	0.16892081067205522	0.4880966887481448	0.20881308466383147	0.05043728938368923	0.4516653266476414	0.11473958558399298	0.0165001666384383	0.02868377295884766	0.1823662505211158	0.7682355291439144	0.5684517792658379	0.3701501482138655	3.224930336214979e-05	0.05498077539641371	0.01643793624154277	0.010197721544412454	4.1780070534022595	0.022269183213819977	0.0014502364702678274	0.35389865753255845	0.06112429406981368	0.41905710809385316	0.6276836914730313	0.17220788439055784	0.07124410517101949	0.20881308466383147	3.7651056724472367	2.440964840228971	1.286756584517294	0.8620682092575125	0.18075204499199996	0.08638157485038031	0.15567756260551727	0.17654892699877048	0.0075720999011276565	0.0045264297360791605	0.15363017150898522	0.12837349417083602	0.05094292845551226
profile_67	A549	KIF11-2	0.03763976881332889	0.575989309172031	0.006625805689060767	0.7953497147832098	0.0506067583328167	0.16716553281708157	2.0415266620729917	0.04947624433106491	1.1322424049150834	6.531040293858664	14.702357474608336	0.007508291448577237	0.04957716275747477	0.10228704325713409	1.1836053866936767	0.46330216858239376	0.7985639781136238	0.13414308355260565	0.016132208654179914	0.46326375398283715	2.5701439456196407	2.356005635717802	0.11149407208389661	1.5971453228352925	0.41421872770463514	1.1128143542860065	0.05603310065788244	81.35785546744488	0.02740208985726499	0.00011944634443201045	0.03627563101514136	0.6101065044894172	12.127516095805628	0.16610410063242764	0.05043728938368923	0.35149438524178817	0.10446636949498098	0.019538652805210967	0.02868377295884766	0.3485347701115602	0.33743408172413897	0.24655108807347317	21.799161088153475	0.19611497813796244	9.6405926866628	3.466698139674917	0.8273818404782103	0.1220517077071826	0.1448024664705899	0.25788080338768077	0.41234823254759817	0.009328780355327616	0.6212972241834812	0.9471703137418157	0.8093029008924404	0.971218370537618	0.16610410063242764	2.104855175421244	2.7552354501779295	2.137433371800127	1.946014955852788	0.0250562898653262	0.10550749284399792	2.1819154147933166	2.869167475030476	0.033479064127968125	0.0005953894678238757	2.177059476931074	0.0780664850370761	0.04075400352119542
